-38.0363, 47.7212, 35.5249, 60.2068, -31.2904, -51.1158, 
-38.0177, 47.766, 36.4676, 60.4834, -31.1227, -51.0506, 
-38.5973, 47.5652, 36.3871, 60.8218, -30.8701, -51.7131, 
-39.1193, 47.598, 37.1521, 60.8061, -30.5456, -51.5241, 
-39.3345, 47.367, 37.9899, 61.1921, -30.328, -51.5692, 
-39.3153, 47.2252, 38.7917, 61.049, -30.2798, -52.1295, 
-39.5187, 46.8694, 39.5576, 60.8575, -29.8286, -52.2005, 
-40.1981, 46.6718, 40.0238, 60.8563, -29.3828, -51.9117, 
-40.5969, 46.4825, 39.7995, 61.2374, -28.9256, -52.5445, 
-40.9874, 46.2689, 40.354, 61.1983, -28.5726, -53.1515, 
-40.666, 46.5738, 40.2062, 61.238, -28.134, -53.9182, 
-41.3343, 46.4018, 40.6566, 61.1875, -27.8289, -54.3929, 
-41.0563, 46.1165, 41.4801, 61.189, -27.8821, -54.7934, 
-40.9645, 46.0255, 42.3638, 60.8792, -27.6612, -55.0337, 
-41.4855, 45.765, 42.8888, 60.9983, -27.0863, -55.2345, 
-41.2724, 45.7491, 43.5196, 61.0628, -26.3906, -55.4956, 
-41.8425, 45.7763, 44.0056, 61.0394, -26.3688, -56.1568, 
