21.22262, -9.58643, -16.33329, 22.20546, -3.29594, -8.58604,
21.49172, -9.88013, -16.76401, 21.46667, -3.01656, -8.76474,
21.19358, -10.02198, -17.09898, 20.79034, -2.47138, -8.92015,
20.71887, -10.14952, -17.51140, 20.04823, -2.32511, -8.79304,
20.65071, -9.69706, -17.89607, 19.87622, -1.77614, -8.23474,
20.34654, -9.85857, -17.67970, 19.28976, -1.30522, -7.71620,
20.38420, -10.66939, -17.93966, 19.14375, -0.81843, -7.59252,
20.04638, -10.99621, -17.91943, 18.98578, -0.16315, -7.02304,
20.48529, -11.27646, -18.38959, 19.25853, 0.42124, -6.71993,
20.41458, -11.26000, -19.15798, 19.34542, 1.04743, -6.78800,
20.60253, -11.44913, -19.69955, 19.63328, 1.65100, -6.35387,
20.39627, -10.90664, -20.17681, 19.86476, 1.96444, -5.82137,
20.75510, -10.94276, -20.33155, 19.27717, 2.58160, -5.47519,
20.41326, -10.91190, -20.69158, 18.64489, 3.09615, -5.77189,
20.76699, -11.40073, -20.74656, 17.93331, 3.11274, -5.41654,
20.44720, -11.90303, -20.55150, 17.31735, 3.50545, -5.14495,
20.97836, -12.22315, -20.82288, 16.62428, 3.61327, -5.36806,
20.41050, -12.16169, -20.97368, 16.38044, 4.10944, -5.95575,
21.07907, -11.97369, -21.34659, 16.30405, 4.64656, -6.24604,
21.56025, -12.12717, -21.78932, 15.74708, 5.09440, -6.44133,
21.10019, -12.12601, -21.82763, 16.03146, 5.85788, -6.79218,
21.58271, -12.74644, -21.96781, 15.74319, 6.34320, -7.00187,
21.46734, -13.11547, -21.49662, 16.20357, 6.97702, -7.12356,
21.24337, -13.46897, -22.02351, 16.31620, 7.70755, -7.15357,
20.64453, -13.24956, -21.88240, 16.41305, 8.32338, -7.58334,
20.22807, -13.69979, -22.42609, 16.41788, 8.76478, -7.94859,
19.79181, -13.99443, -22.71500, 15.83793, 9.31169, -7.88580,
19.36007, -14.56144, -22.46513, 15.42976, 9.74218, -8.16461,
19.10890, -14.87316, -22.84611, 14.67327, 9.59040, -8.47973,
18.55801, -14.46109, -23.09033, 14.26756, 9.96826, -8.87934,
18.17486, -14.42380, -22.63679, 13.97374, 10.64746, -9.19313,
17.46785, -14.83015, -23.01341, 13.62810, 10.77699, -9.43173,
16.82124, -15.28407, -23.17614, 13.67670, 11.23139, -9.05687,
16.83795, -15.39693, -23.57357, 12.91996, 11.68974, -8.84171,
16.89547, -14.94672, -23.84579, 12.16303, 11.98296, -9.08865,
17.23637, -14.94716, -24.20328, 12.08884, 12.54984, -9.74373,
17.50659, -14.87084, -24.66196, 11.41202, 12.74817, -10.20562,
17.56146, -15.31158, -24.38569, 11.03836, 13.24007, -10.79283,
17.97505, -15.77853, -23.92986, 10.94411, 13.58810, -11.31544,
18.37584, -16.14620, -24.05238, 10.97072, 14.11417, -11.95709,
18.76428, -16.37270, -24.58959, 10.88897, 14.59613, -12.47694,
19.46116, -16.57613, -24.32436, 10.54809, 14.82834, -12.95914,
20.04320, -16.61406, -25.00762, 10.29829, 15.12936, -13.15900,
20.53224, -16.94073, -24.49450, 10.34330, 15.50721, -13.65502,
21.07650, -17.06130, -25.01336, 10.76913, 15.80300, -14.04387,
21.50262, -17.11302, -24.61259, 10.28339, 16.44054, -14.15672,
21.61866, -17.06484, -24.97456, 9.55157, 16.99090, -14.27811,
21.83971, -16.59503, -24.61408, 9.55696, 17.72461, -14.52732,
22.22990, -16.30940, -24.93398, 9.85026, 18.23337, -15.09210,
22.25425, -15.93754, -25.08398, 9.21876, 18.71472, -15.54832,
22.69651, -16.39562, -25.46592, 8.66398, 19.08552, -15.48993,
22.83760, -16.66793, -25.71780, 8.61797, 19.73573, -16.13615,
22.80261, -16.79862, -25.40120, 7.97399, 20.35825, -16.41761,
22.92704, -17.43922, -25.78978, 7.83777, 20.96000, -16.62378,
23.54342, -17.79500, -26.16118, 7.72564, 21.17823, -17.16725,
24.05098, -18.43080, -26.06903, 7.51716, 21.70958, -17.10522,
24.22469, -18.84184, -26.54111, 7.03192, 22.15977, -16.73119,
24.72020, -19.38433, -26.96404, 7.15383, 22.48130, -17.13501,
24.75703, -19.88019, -26.80943, 6.49842, 22.83862, -16.72074,
25.27975, -20.51960, -26.36273, 6.37438, 23.15952, -16.72404,
25.14533, -20.90798, -26.38065, 5.84486, 23.86929, -16.50813,
24.96391, -20.81264, -25.80955, 5.33637, 24.47834, -16.45972,
25.55957, -21.32178, -25.56914, 5.09015, 24.88093, -16.13497,
26.05165, -20.90097, -25.35167, 5.00208, 25.48856, -16.53058,
26.74911, -20.84488, -25.94270, 4.79607, 25.76905, -16.73050,
26.69450, -21.11115, -26.36883, 4.63743, 26.43866, -17.25106,
27.08079, -21.71177, -26.16509, 4.10874, 26.65281, -16.90012,
27.38747, -21.56190, -26.16278, 3.65949, 27.45519, -16.70563,
27.26772, -22.13652, -26.66392, 3.72079, 28.02119, -16.98884,
27.63145, -22.32182, -27.01803, 3.07433, 28.36593, -16.57506,
28.23743, -22.36697, -26.56364, 2.90157, 28.97517, -16.72757,
28.02141, -22.30506, -25.93186, 2.78955, 29.32994, -17.36940,
27.69594, -22.87381, -25.85334, 2.13205, 29.66991, -17.49802,
27.71744, -23.17254, -26.03704, 1.78378, 30.53234, -17.39093,
28.32864, -23.55324, -26.12900, 1.15275, 30.77622, -17.26691,
28.40111, -24.14675, -26.45959, 0.79301, 31.31577, -16.93126,
28.44020, -24.79694, -26.17215, 0.87130, 31.36666, -17.62724,
28.72678, -25.08976, -25.73421, 0.89193, 31.82846, -18.28042,
29.46695, -25.43391, -25.66309, 1.32918, 31.72589, -18.63673,
29.81867, -25.74522, -25.49338, 1.65175, 32.17682, -19.30245,
30.28290, -25.99461, -25.91234, 0.98429, 32.20733, -19.61920,
30.71066, -26.59549, -26.50403, 1.12464, 32.40553, -19.40271,
30.78191, -26.94280, -26.85212, 0.34996, 32.65131, -19.09840,
30.89497, -26.98485, -27.36318, -0.02630, 33.41277, -19.15208,
31.41509, -27.12212, -27.62406, 0.57139, 33.93760, -19.05265,
31.86983, -27.57051, -28.08592, 0.12576, 33.97412, -18.62966,
32.36178, -27.76033, -28.31369, -0.23075, 34.38056, -18.01501,
33.13770, -27.96842, -28.15534, -0.78787, 34.40809, -18.15076,
33.27286, -27.79011, -28.79472, -1.25247, 34.95024, -18.32782,
33.82033, -27.78174, -29.42134, -0.85820, 35.25770, -18.56778,
34.24125, -27.65304, -29.83085, -1.52511, 35.68929, -18.48109,
34.76711, -28.17396, -30.33761, -1.27845, 36.05355, -18.52338,
34.76972, -28.69861, -30.90525, -1.36497, 36.62437, -18.78642,
34.34893, -29.22810, -31.36036, -1.56762, 37.11334, -18.55124,
34.55249, -29.82114, -31.11640, -1.79774, 37.78265, -18.76669,
34.21141, -30.58749, -31.16426, -2.09981, 37.98540, -19.16885,
34.43606, -30.76900, -31.28093, -2.88744, 38.47843, -18.97003,
34.36003, -31.25190, -31.77905, -3.48161, 38.70870, -18.64316,
33.94608, -32.05101, -31.79687, -3.34321, 39.12164, -18.63377,
33.89582, -32.54840, -31.93103, -3.85795, 39.54718, -18.09894,
34.48208, -32.82938, -32.18571, -4.26799, 39.57426, -17.51274,
33.99872, -33.06994, -32.67434, -4.58088, 40.18358, -17.53633,
33.37713, -33.45256, -33.19444, -4.78481, 40.51179, -17.75407,
32.57194, -33.98239, -33.35083, -4.86610, 40.70462, -17.80597,
32.24653, -33.96045, -33.20901, -5.29339, 41.20251, -17.14036,
31.94717, -34.62987, -33.11244, -5.30438, 41.35490, -16.48493,
31.13417, -34.87279, -33.50536, -5.58434, 41.43749, -16.28383,
30.24960, -34.94479, -33.31901, -5.69995, 41.69346, -15.96960,
30.12970, -35.32143, -33.06859, -6.18346, 42.26779, -15.50333,
30.50443, -35.18097, -33.22740, -6.70577, 42.76634, -14.96179,
29.99490, -35.64323, -33.80017, -6.66839, 43.16217, -14.76040,
30.09015, -35.64631, -34.19141, -7.22522, 43.52430, -14.13061,
30.22151, -36.09606, -34.85131, -7.29475, 43.59023, -13.55111,
30.69532, -36.47951, -34.68796, -7.70384, 43.93256, -12.98787,
30.95645, -36.52266, -35.29236, -8.06291, 44.42365, -12.54678,
31.54968, -36.58169, -35.62331, -8.41789, 44.69930, -11.96967,
31.30057, -36.25845, -35.42800, -8.18959, 45.32993, -11.38190,
31.36689, -36.72053, -35.36551, -8.22925, 45.90391, -10.71320,
30.76085, -37.04608, -35.71638, -7.92574, 46.34576, -10.37223,
31.23284, -37.35674, -36.24766, -8.14138, 46.78689, -9.97553,
31.77115, -37.90902, -36.29153, -8.45796, 46.48740, -9.51361,
31.80046, -38.25209, -36.51124, -9.14884, 46.98065, -9.17813,
31.50521, -38.62607, -37.02135, -9.82107, 47.14927, -8.99803,
30.89612, -38.67844, -37.32323, -10.54392, 47.06011, -9.06627,
31.37457, -39.06961, -37.15871, -11.09808, 47.37534, -8.63669,
31.95099, -39.44998, -37.61324, -10.99368, 47.41673, -8.08546,
32.28262, -39.92285, -38.06504, -11.31515, 47.80226, -7.62686,
32.59693, -39.76484, -37.91841, -11.82782, 48.24221, -6.99569,
32.98940, -39.49737, -37.86062, -12.22932, 48.69759, -6.36127,
32.63341, -39.00029, -37.56590, -12.34464, 49.26597, -5.91073,
32.31262, -39.60099, -37.33355, -12.65319, 49.09995, -5.31115,
31.58578, -40.01861, -37.04066, -12.87386, 49.32634, -4.97714,
32.12162, -40.09369, -36.49300, -13.08368, 49.90480, -4.80784,
32.01819, -40.70232, -36.07918, -13.41651, 50.37094, -4.46206,
31.61640, -40.12180, -35.74329, -13.19207, 50.88331, -4.18668,
31.90370, -40.00718, -35.36748, -13.91835, 50.84659, -3.70267,
32.31940, -39.43560, -35.28142, -14.23523, 51.42106, -3.45237,
32.59013, -39.23377, -35.34177, -14.44240, 51.91735, -2.68223,
32.59852, -38.65585, -36.01026, -14.88367, 52.02138, -2.56592,
32.82370, -38.53106, -36.19760, -15.31563, 52.77129, -2.95279,
33.52889, -38.56647, -36.23779, -15.42582, 53.19043, -2.39421,
34.08626, -38.42382, -35.76757, -15.65186, 53.58691, -1.90473,
33.99438, -38.28156, -35.65031, -16.07979, 54.01582, -1.13630,
34.29559, -37.55708, -35.54261, -15.66106, 54.33970, -0.83206,
34.87860, -36.91808, -35.66935, -16.00137, 54.60780, -1.05125,
35.14747, -36.36907, -35.85832, -16.53505, 54.56431, -0.50001,
35.45072, -36.38670, -36.53290, -16.52010, 55.21916, -0.34633,
35.05772, -36.69863, -36.77535, -16.98062, 55.66797, 0.17899,
35.17490, -36.71256, -36.39225, -17.70901, 55.63940, 0.73392,
35.64811, -36.38393, -36.19563, -17.57083, 56.18458, 1.29347,
36.07543, -36.66394, -36.22554, -18.07738, 56.42685, 1.94371,
36.60753, -37.11351, -36.57111, -18.26142, 56.75936, 2.44461,
37.28750, -37.31705, -37.11971, -18.53608, 56.95343, 2.73123,
37.29665, -37.26161, -37.63182, -18.94011, 57.27506, 3.41527,
37.80363, -37.35636, -38.21582, -19.30436, 57.46866, 3.88726,
37.08671, -37.45283, -38.60435, -19.78012, 57.55109, 4.19159,
36.71286, -36.98018, -39.26236, -19.75249, 57.99264, 4.28174,
36.94700, -37.37473, -39.85850, -19.63316, 58.51140, 4.67004,
37.27206, -36.56649, -39.82680, -19.53706, 58.84389, 5.01688,
37.76128, -36.10901, -39.99921, -20.22442, 58.86553, 5.23758,
37.86147, -36.35312, -39.72081, -20.92900, 59.20999, 5.72521,
38.34344, -36.47961, -39.32846, -21.69105, 59.28922, 5.82900,
