23.71725, -8.31664, -24.98871, 34.05805, -29.31282, -13.23194,
23.69549, -7.76465, -24.31574, 34.23329, -29.62117, -12.89114,
23.39888, -6.94779, -24.21975, 33.80350, -29.76406, -13.06554,
23.88164, -6.44078, -24.31238, 34.18909, -30.10645, -13.55072,
23.32086, -5.82627, -24.68694, 34.52187, -30.04882, -13.31931,
23.05549, -5.29430, -25.05099, 34.14987, -30.27886, -12.75119,
23.41275, -4.93472, -25.37517, 33.52633, -30.66776, -13.06412,
23.05556, -4.24846, -25.61101, 33.56589, -30.87256, -12.51427,
23.02212, -3.74401, -25.67313, 33.09904, -31.17112, -11.85589,
22.45104, -2.98645, -25.70475, 33.35590, -31.08726, -11.69477,
22.63985, -2.46585, -25.66462, 32.72536, -31.16454, -11.15796,
22.03312, -1.97706, -25.90657, 32.26573, -31.48337, -11.30461,
22.05712, -1.43543, -25.64046, 31.54386, -31.81911, -11.34258,
21.63875, -1.19858, -26.08931, 30.82452, -31.92665, -11.53851,
21.35614, -0.47625, -26.65091, 30.89533, -32.20368, -11.50359,
20.94556, -0.56824, -27.02743, 30.16816, -32.56283, -11.35051,
20.33848, -0.24954, -27.39521, 30.00365, -32.69388, -10.75858,
19.85606, 0.21139, -27.77512, 29.46094, -32.61947, -10.42630,
20.04196, 0.74955, -28.10210, 29.64976, -32.77755, -9.71337,
19.78462, 1.64065, -28.25086, 29.80336, -32.55515, -9.50237,
19.97555, 2.18388, -28.68960, 30.33613, -32.12716, -9.40784,
20.22617, 2.48629, -28.81757, 30.44938, -31.72359, -8.59934,
19.94053, 2.50060, -29.26345, 30.99323, -31.45215, -8.00778,
19.27889, 2.75548, -29.42721, 31.35078, -31.39620, -7.42514,
19.14311, 2.69823, -30.14436, 31.74382, -31.12659, -6.93849,
18.63995, 3.01872, -30.73672, 31.58262, -31.38126, -6.48862,
18.29716, 2.75053, -31.50437, 31.59122, -30.92019, -6.58156,
17.68383, 2.77166, -31.88484, 31.97112, -31.30446, -7.01356,
16.93497, 3.16756, -32.27989, 32.31347, -31.33939, -6.92421,
16.16394, 3.51462, -32.59284, 32.37725, -31.74310, -7.06588,
15.77145, 4.07505, -32.97963, 32.75061, -31.26350, -6.95252,
15.27157, 4.61095, -32.70577, 33.30163, -31.38611, -7.21573,
14.81473, 5.27923, -32.71667, 33.58530, -31.04615, -7.60113,
14.74171, 5.79052, -33.10541, 33.61117, -30.29566, -7.46612,
14.23166, 5.75760, -33.87567, 33.34253, -30.03283, -7.53109,
13.34188, 5.56445, -34.14309, 33.20633, -29.97927, -7.81045,
12.60210, 5.25352, -34.52020, 33.57225, -30.15828, -7.59159,
11.87390, 4.66229, -34.55125, 33.78132, -30.42458, -7.52384,
11.12742, 4.22294, -34.86029, 33.83130, -30.79089, -7.65627,
10.50720, 3.81835, -34.99582, 34.01871, -31.36038, -7.92801,
9.80203, 3.65893, -35.23698, 33.78475, -31.76693, -8.37426,
9.81849, 3.47125, -35.96196, 33.77397, -32.27852, -8.79506,
9.24563, 3.18380, -36.45617, 33.30056, -32.45492, -9.09459,
8.78979, 2.57175, -36.87369, 33.18121, -32.19701, -9.49773,
8.12249, 1.90851, -36.78282, 33.47615, -32.19334, -9.63761,
7.63288, 1.40151, -36.98681, 33.26643, -31.54724, -9.62350,
7.04978, 1.11431, -37.35379, 32.67668, -31.71969, -9.87900,
6.26160, 0.66312, -37.39736, 32.35150, -31.80671, -10.12395,
5.53477, 0.24247, -37.72428, 32.05822, -31.63285, -10.39162,
4.79556, -0.02323, -37.90759, 31.56032, -31.77601, -10.67619,
