30.7887, -37.5029, -28.0841, 28.4908, -23.7137, -48.5544, 
30.5299, -37.1878, -28.0195, 28.186, -23.0015, -49.0334, 
30.2712, -36.8726, -27.955, 27.8813, -22.2892, -49.5123, 
30.0124, -36.5575, -27.8904, 27.5766, -21.577, -49.9913, 
29.7536, -36.2423, -27.8259, 27.2719, -20.8647, -50.4703, 
29.4949, -35.9272, -27.7613, 26.9672, -20.1525, -50.9493, 
29.2361, -35.6121, -27.6968, 26.6625, -19.4402, -51.4283, 
28.9774, -35.2969, -27.6322, 26.3578, -18.728, -51.9073, 
28.7186, -34.9818, -27.5677, 26.053, -18.0158, -52.3863, 
28.4599, -34.6667, -27.5031, 25.7483, -17.3035, -52.8652, 
28.2011, -34.3515, -27.4386, 25.4436, -16.5913, -53.3442, 
27.9424, -34.0364, -27.374, 25.1389, -15.879, -53.8232, 
27.6836, -33.7213, -27.3095, 24.8342, -15.1668, -54.3022, 
27.4248, -33.4061, -27.2449, 24.5295, -14.4546, -54.7812, 
27.1661, -33.091, -27.1803, 24.2247, -13.7423, -55.2602, 
26.9073, -32.7758, -27.1158, 23.92, -13.0301, -55.7392, 
26.6486, -32.4607, -27.0512, 23.6153, -12.3178, -56.2181, 
26.3898, -32.1456, -26.9867, 23.3106, -11.6056, -56.6971, 
26.1311, -31.8304, -26.9221, 23.0059, -10.8933, -57.1761, 
25.8723, -31.5153, -26.8576, 22.7012, -10.1811, -57.6551, 
25.6136, -31.2002, -26.793, 22.3965, -9.46886, -58.1341, 
25.3548, -30.885, -26.7285, 22.0917, -8.75661, -58.6131, 
25.096, -30.5699, -26.6639, 21.787, -8.04437, -59.0921, 
24.8373, -30.2548, -26.5994, 21.4823, -7.33213, -59.571, 
24.5785, -29.9396, -26.5348, 21.1776, -6.61989, -60.05, 
24.3198, -29.6245, -26.4703, 20.8729, -5.90764, -60.529, 
24.061, -29.3093, -26.4057, 20.5682, -5.1954, -61.008, 
23.8023, -28.9942, -26.3412, 20.2635, -4.48316, -61.487, 
23.5435, -28.6791, -26.2766, 19.9587, -3.77092, -61.966, 
23.2848, -28.3639, -26.2121, 19.654, -3.05868, -62.445, 
23.026, -28.0488, -26.1475, 19.3493, -2.34643, -62.924, 
22.7672, -27.7337, -26.083, 19.0446, -1.63419, -63.4029, 
22.5085, -27.4185, -26.0184, 18.7399, -0.92195, -63.8819, 
22.2497, -27.1034, -25.9539, 18.4352, -0.209707, -64.3609, 
21.991, -26.7882, -25.8893, 18.1304, 0.502535, -64.8399, 
21.7322, -26.4731, -25.8248, 17.8257, 1.21478, -65.3189, 
21.4735, -26.158, -25.7602, 17.521, 1.92702, -65.7979, 
21.2147, -25.8428, -25.6957, 17.2163, 2.63926, -66.2769, 
20.956, -25.5277, -25.6311, 16.9116, 3.3515, -66.7558, 
20.6972, -25.2126, -25.5666, 16.6069, 4.06375, -67.2348, 
20.4384, -24.8974, -25.502, 16.3022, 4.77599, -67.7138, 
20.1797, -24.5823, -25.4374, 15.9974, 5.48823, -68.1928, 
19.9209, -24.2672, -25.3729, 15.6927, 6.20047, -68.6718, 
19.6622, -23.952, -25.3083, 15.388, 6.91271, -69.1508, 
19.4034, -23.6369, -25.2438, 15.0833, 7.62496, -69.6298, 
19.1447, -23.3217, -25.1792, 14.7786, 8.3372, -70.1087, 
18.8859, -23.0066, -25.1147, 14.4739, 9.04944, -70.5877, 
18.6272, -22.6915, -25.0501, 14.1692, 9.76168, -71.0667, 
18.3684, -22.3763, -24.9856, 13.8644, 10.4739, -71.5457, 
18.1096, -22.0612, -24.921, 13.5597, 11.1862, -72.0247, 
17.8509, -21.7461, -24.8565, 13.255, 11.8984, -72.5037, 
17.5921, -21.4309, -24.7919, 12.9503, 12.6107, -72.9827, 
17.3334, -21.1158, -24.7274, 12.6456, 13.3229, -73.4616, 
17.0746, -20.8007, -24.6628, 12.3409, 14.0351, -73.9406, 
16.8159, -20.4855, -24.5983, 12.0361, 14.7474, -74.4196, 
16.5571, -20.1704, -24.5337, 11.7314, 15.4596, -74.8986, 
16.2984, -19.8552, -24.4692, 11.4267, 16.1719, -75.3776, 
16.0396, -19.5401, -24.4046, 11.122, 16.8841, -75.8566, 
15.7808, -19.225, -24.3401, 10.8173, 17.5963, -76.3356, 
15.5221, -18.9098, -24.2755, 10.5126, 18.3086, -76.8145, 
15.2633, -18.5947, -24.211, 10.2079, 19.0208, -77.2935, 
15.0046, -18.2796, -24.1464, 9.90314, 19.7331, -77.7725, 
14.7458, -17.9644, -24.0819, 9.59843, 20.4453, -78.2515, 
14.4871, -17.6493, -24.0173, 9.29371, 21.1576, -78.7305, 
14.2283, -17.3341, -23.9528, 8.989, 21.8698, -79.2095, 
13.9696, -17.019, -23.8882, 8.68428, 22.582, -79.6885, 
13.7108, -16.7039, -23.8237, 8.37957, 23.2943, -80.1674, 
13.452, -16.3887, -23.7591, 8.07485, 24.0065, -80.6464, 
13.1933, -16.0736, -23.6946, 7.77014, 24.7188, -81.1254, 
12.9345, -15.7585, -23.63, 7.46542, 25.431, -81.6044, 
12.6758, -15.4433, -23.5654, 7.16071, 26.1433, -82.0834, 
12.417, -15.1282, -23.5009, 6.85599, 26.8555, -82.5624, 
12.1583, -14.8131, -23.4363, 6.55128, 27.5677, -83.0414, 
11.8995, -14.4979, -23.3718, 6.24656, 28.28, -83.5203, 
11.6408, -14.1828, -23.3072, 5.94185, 28.9922, -83.9993, 
12.2488, -13.7435, -23.4854, 5.58284, 29.3068, -84.4209, 
12.1049, -14.1636, -23.82, 5.22042, 29.4346, -85.1578, 
12.111, -14.539, -24.0614, 5.02335, 29.5472, -86.0234, 
11.9596, -14.248, -23.7881, 5.47933, 29.2967, -86.7631, 
12.0287, -14.0559, -24.1984, 5.72951, 29.4022, -87.6094, 
11.6835, -14.4855, -24.26, 5.91492, 29.1708, -88.3869, 
11.9425, -15.0608, -24.869, 5.52606, 29.0378, -88.6367, 
11.7449, -15.4154, -25.102, 5.26237, 29.4971, -89.3441, 
12, -15, -25, 5, 30, -90, 
