30.4938, -23.3524, -23.7995, 28.1228, -25.336, -41.4272, 
29.7444, -22.8915, -24.1244, 27.8614, -25.1086, -41.4503, 
29.9553, -22.0304, -23.8295, 27.8722, -25.0886, -41.8061, 
29.7261, -21.9489, -23.8477, 27.5793, -24.3811, -42.4012, 
29.2119, -21.688, -23.6397, 27.8564, -23.6668, -42.5945, 
29.7887, -21.5677, -22.9031, 27.8767, -23.4612, -42.8545, 
29.8555, -20.9467, -22.2652, 28.1026, -23.1095, -43.0225, 
29.5751, -20.7554, -22.2205, 27.8148, -22.3877, -43.5506, 
29.2948, -20.5641, -22.1758, 27.5271, -21.6659, -44.0788, 
29.4596, -21.1171, -22.1505, 27.6583, -20.9439, -44.4365, 
28.9147, -20.9523, -21.9997, 27.9316, -20.2243, -44.6829, 
28.1862, -20.7854, -22.1669, 27.504, -19.7748, -44.8522, 
27.9897, -20.9884, -22.1751, 27.2498, -19.1522, -45.5363, 
28.3359, -21.4248, -22.422, 27.0223, -18.4438, -45.8106, 
28.0444, -21.1725, -22.314, 26.7081, -17.7206, -46.2774, 
28.4669, -21.4033, -22.8712, 26.1718, -17.3111, -46.3273, 
28.2128, -21.0974, -22.7284, 25.8495, -16.6004, -46.7883, 
27.8152, -21.1514, -22.8693, 25.7164, -16.1163, -47.5413, 
27.4176, -21.2055, -23.0101, 25.5833, -15.6321, -48.2943, 
27.02, -21.2595, -23.1509, 25.4502, -15.1479, -49.0473, 
26.6224, -21.3136, -23.2918, 25.3171, -14.6637, -49.8003, 
26.2248, -21.3676, -23.4326, 25.1841, -14.1795, -50.5533, 
25.8272, -21.4216, -23.5734, 25.051, -13.6954, -51.3063, 
25.4296, -21.4757, -23.7142, 24.9179, -13.2112, -52.0593, 
25.032, -21.5297, -23.8551, 24.7848, -12.727, -52.8123, 
24.6344, -21.5838, -23.9959, 24.6517, -12.2428, -53.5653, 
24.2368, -21.6378, -24.1367, 24.5186, -11.7587, -54.3183, 
23.8391, -21.6919, -24.2776, 24.3856, -11.2745, -55.0713, 
23.4415, -21.7459, -24.4184, 24.2525, -10.7903, -55.8243, 
23.0439, -21.8, -24.5592, 24.1194, -10.3061, -56.5774, 
22.6463, -21.854, -24.7001, 23.9863, -9.82195, -57.3304, 
22.2487, -21.908, -24.8409, 23.8532, -9.33777, -58.0834, 
21.8511, -21.9621, -24.9817, 23.7201, -8.85359, -58.8364, 
21.4535, -22.0161, -25.1225, 23.5871, -8.36941, -59.5894, 
21.0559, -22.0702, -25.2634, 23.454, -7.88524, -60.3424, 
20.6583, -22.1242, -25.4042, 23.3209, -7.40106, -61.0954, 
20.2607, -22.1783, -25.545, 23.1878, -6.91688, -61.8484, 
19.8631, -22.2323, -25.6859, 23.0547, -6.4327, -62.6014, 
19.4655, -22.2863, -25.8267, 22.9216, -5.94852, -63.3544, 
19.0679, -22.3404, -25.9675, 22.7886, -5.46435, -64.1074, 
18.6703, -22.3944, -26.1083, 22.6555, -4.98017, -64.8604, 
18.3788, -22.434, -26.2116, 22.5579, -4.62527, -65.4124, 
18.555, -23.055, -26.4166, 22.8635, -3.98211, -65.2271, 
18.9671, -23.1311, -26.3523, 22.1382, -3.58338, -64.8594, 
19.6967, -23.3265, -26.1395, 21.5808, -3.35048, -64.7209, 
19.8849, -23.9572, -26.0985, 20.8535, -3.41799, -64.8986, 
19.9573, -24.6198, -25.7312, 21.0624, -2.85407, -64.6555, 
20.1757, -25.2052, -25.2917, 20.5727, -2.47589, -64.4719, 
20.6713, -25.6503, -25.6704, 20.6164, -1.85552, -64.3101, 
21.4451, -25.9158, -25.6472, 20.0945, -1.66479, -64.1637, 
21.7408, -26.462, -25.2312, 19.6549, -1.34033, -63.786, 
21.6317, -27.0909, -25.8911, 19.3395, -1.11281, -63.7102, 
21.3704, -26.7618, -25.8328, 19.0368, -0.413778, -64.1998, 
21.109, -26.4326, -25.7745, 18.7341, 0.285255, -64.6893, 
20.8476, -26.1034, -25.7162, 18.4314, 0.984288, -65.1789, 
20.5862, -25.7743, -25.6578, 18.1287, 1.68332, -65.6684, 
20.3248, -25.4451, -25.5995, 17.826, 2.38235, -66.1579, 
20.0634, -25.116, -25.5412, 17.5232, 3.08139, -66.6475, 
19.802, -24.7868, -25.4829, 17.2205, 3.78042, -67.137, 
19.5406, -24.4577, -25.4245, 16.9178, 4.47945, -67.6265, 
19.2792, -24.1285, -25.3662, 16.6151, 5.17849, -68.1161, 
19.0178, -23.7993, -25.3079, 16.3124, 5.87752, -68.6056, 
18.7564, -23.4702, -25.2496, 16.0097, 6.57655, -69.0951, 
18.495, -23.141, -25.1912, 15.707, 7.27558, -69.5847, 
18.2336, -22.8119, -25.1329, 15.4043, 7.97462, -70.0742, 
17.9722, -22.4827, -25.0746, 15.1016, 8.67365, -70.5638, 
17.7108, -22.1535, -25.0163, 14.7989, 9.37268, -71.0533, 
17.4494, -21.8244, -24.9579, 14.4962, 10.0717, -71.5428, 
17.188, -21.4952, -24.8996, 14.1935, 10.7707, -72.0324, 
16.9266, -21.1661, -24.8413, 13.8908, 11.4698, -72.5219, 
16.6652, -20.8369, -24.783, 13.5881, 12.1688, -73.0114, 
16.4038, -20.5078, -24.7246, 13.2853, 12.8678, -73.501, 
16.1424, -20.1786, -24.6663, 12.9826, 13.5669, -73.9905, 
15.881, -19.8494, -24.608, 12.6799, 14.2659, -74.4801, 
15.6196, -19.5203, -24.5497, 12.3772, 14.9649, -74.9696, 
15.3582, -19.1911, -24.4913, 12.0745, 15.664, -75.4591, 
15.0968, -18.862, -24.433, 11.7718, 16.363, -75.9487, 
14.8355, -18.5328, -24.3747, 11.4691, 17.062, -76.4382, 
14.5741, -18.2037, -24.3164, 11.1664, 17.7611, -76.9277, 
14.3127, -17.8745, -24.258, 10.8637, 18.4601, -77.4173, 
14.0513, -17.5453, -24.1997, 10.561, 19.1591, -77.9068, 
13.7899, -17.2162, -24.1414, 10.2583, 19.8582, -78.3964, 
13.5285, -16.887, -24.0831, 9.95556, 20.5572, -78.8859, 
13.2671, -16.5579, -24.0247, 9.65286, 21.2562, -79.3754, 
13.0057, -16.2287, -23.9664, 9.35015, 21.9553, -79.865, 
12.7443, -15.8995, -23.9081, 9.04744, 22.6543, -80.3545, 
12.4829, -15.5704, -23.8498, 8.74474, 23.3533, -80.844, 
12.2215, -15.2412, -23.7914, 8.44203, 24.0524, -81.3336, 
11.9601, -14.9121, -23.7331, 8.13932, 24.7514, -81.8231, 
11.6987, -14.5829, -23.6748, 7.83661, 25.4504, -82.3127, 
11.4373, -14.2538, -23.6165, 7.53391, 26.1495, -82.8022, 
11.1759, -13.9246, -23.5581, 7.2312, 26.8485, -83.2917, 
10.9145, -13.5954, -23.4998, 6.92849, 27.5475, -83.7813, 
11.0245, -14.2457, -23.4388, 6.67246, 28.1751, -84.1007, 
11.4661, -14.1658, -23.5459, 6.3627, 28.1587, -84.9319, 
11.1025, -14.3026, -23.9724, 6.8353, 28.6406, -85.3918, 
11.3961, -14.3232, -24.3399, 6.46653, 28.9812, -86.1172, 
11.8402, -14.3821, -24.7317, 6.64057, 29.0591, -86.8979, 
12.376, -14.3523, -24.8632, 6.36763, 28.9213, -87.6732, 
12.5501, -14.3129, -25.0816, 5.96099, 28.5772, -88.4712, 
12.3029, -14.7787, -25.5003, 5.57308, 28.8862, -89.0194, 
12.2742, -15.2425, -25.2953, 5.06854, 29.5466, -89.246, 
12, -15, -25, 5, 30, -90, 
