15.56212, -19.14308, -23.95017, 10.70703, 16.47810, -77.25220,
15.31064, -18.81754, -23.89237, 10.39755, 17.17134, -77.75328,
15.05916, -18.49201, -23.83457, 10.08808, 17.86459, -78.25437,
14.80768, -18.16648, -23.77678, 9.77861, 18.55783, -78.75545,
14.55620, -17.84095, -23.71898, 9.46913, 19.25108, -79.25653,
14.30472, -17.51541, -23.66118, 9.15966, 19.94432, -79.75761,
14.05324, -17.18988, -23.60339, 8.85018, 20.63757, -80.25869,
13.80176, -16.86435, -23.54559, 8.54071, 21.33081, -80.75978,
13.55029, -16.53881, -23.48779, 8.23123, 22.02406, -81.26086,
13.29881, -16.21328, -23.43000, 7.92176, 22.71730, -81.76194,
13.04733, -15.88775, -23.37220, 7.61229, 23.41055, -82.26302,
12.79585, -15.56221, -23.31440, 7.30281, 24.10379, -82.76410,
12.54437, -15.23668, -23.25661, 6.99334, 24.79704, -83.26519,
12.29289, -14.91115, -23.19881, 6.68386, 25.49028, -83.76627,
12.04141, -14.58561, -23.14101, 6.37439, 26.18353, -84.26735,
11.78993, -14.26008, -23.08322, 6.06491, 26.87677, -84.76843,
12.09273, -14.19963, -23.38163, 6.25150, 27.14287, -85.61104,
12.08686, -14.58926, -24.05074, 6.64794, 27.29266, -86.08099,
11.62257, -14.63257, -24.29911, 6.17249, 27.65140, -86.68607,
11.56122, -14.47961, -24.64582, 6.56165, 27.49854, -87.50937,
10.97629, -13.91294, -24.91855, 6.64317, 27.83651, -87.88552,
10.82409, -13.89532, -24.44499, 6.62326, 28.62044, -88.25610,
11.27566, -14.03707, -24.33126, 6.02443, 29.25487, -88.30020,
11.26571, -14.56843, -24.95093, 6.00725, 29.44687, -88.84463,
11.53950, -14.94627, -25.22258, 5.54493, 29.94627, -89.33994,
12.00000, -15.00000, -25.00000, 5.00000, 30.00000, -90.00000,
