10.1638, -9.82026, -20.9345, 16.2368, 7.7056, -2.02829,
9.37317, -9.52696, -20.4321, 16.1741, 7.52603, -2.04539,
8.7427, -8.9473, -20.5005, 16.2247, 7.92405, -1.72783,
8.16054, -8.40152, -20.4974, 16.3928, 8.37021, -1.35919,
8.34224, -7.94061, -20.1022, 16.9553, 8.74983, -1.73058,
8.09848, -7.32027, -19.736, 17.2728, 8.53084, -1.20826,
8.28874, -7.26777, -19.3228, 17.5447, 9.08306, -0.566819,
8.56625, -7.52, -19.4558, 18.0915, 9.71014, -0.180248,
9.22046, -7.90281, -19.2214, 18.1073, 10.149, 0.241268,
9.5229, -8.17378, -19.2423, 18.6457, 10.8395, -0.0196641,
8.95208, -8.43282, -18.647, 18.9005, 11.1374, 0.295023,
9.17441, -8.98424, -18.2693, 19.0677, 11.0175, 0.974362,
9.63435, -8.7574, -17.7402, 19.1624, 11.2443, 1.60416,
9.10232, -9.14786, -17.1519, 19.2376, 11.2287, 2.06511,
9.19847, -9.0012, -16.4072, 19.066, 11.3966, 2.66261,
8.9126, -9.07227, -15.9855, 18.4969, 11.962, 2.96537,
9.12084, -9.34169, -15.2934, 18.8395, 11.8031, 3.47777,
9.47678, -9.57639, -14.606, 19.0593, 11.4975, 3.92937,
9.19509, -10.0075, -14.1307, 18.6593, 12.0506, 4.13681,
9.35018, -10.4903, -13.443, 18.8792, 12.295, 3.73465,
9.27538, -10.7584, -12.6395, 18.4322, 12.1087, 3.52878,
8.81836, -11.0737, -12.3833, 17.8943, 12.5203, 3.93777,
9.43808, -11.0731, -11.8016, 17.3799, 12.421, 3.99375,
9.74187, -11.0922, -11.144, 16.8489, 12.2095, 4.37873,
10.1393, -11.3241, -10.653, 16.2279, 12.1265, 4.77213,
10.1376, -11.4955, -10.2833, 15.4661, 12.3353, 5.23031,
9.81718, -11.9403, -9.78833, 15.1147, 11.7732, 5.10776,
10.1202, -11.4184, -9.24545, 14.9814, 11.5468, 5.62934,
10.1645, -11.5145, -8.71656, 14.2279, 11.8778, 5.4511,
10.0175, -11.1705, -8.17668, 13.7678, 11.5799, 5.96898,
9.56276, -11.7638, -7.78519, 13.3483, 11.2815, 5.81781,
8.82478, -11.7341, -7.72292, 13.097, 11.526, 6.39024,
9.16145, -11.6883, -6.99873, 12.8967, 11.905, 6.8102,
9.54045, -12.086, -6.28744, 13.3171, 11.83, 6.71099,
9.32298, -12.5606, -5.89998, 12.659, 12.0116, 6.37741,
9.52373, -12.4359, -5.20089, 12.4584, 11.3945, 6.5627,
9.03182, -12.1399, -4.53873, 12.0271, 11.5867, 6.46839,
9.40103, -12.4701, -3.9186, 12.193, 11.6498, 5.88653,
9.57525, -12.729, -3.37548, 11.6939, 12.0844, 5.47462,
9.98248, -12.8011, -2.7356, 12.2711, 12.278, 5.25344,
10.2913, -12.8176, -2.03741, 12.3594, 12.1705, 5.88395,
10.4612, -13.2846, -1.49263, 12.6721, 12.7209, 5.64835,
10.8741, -13.5828, -0.992779, 13.2286, 13.0925, 5.85561,
10.2989, -14.121, -0.544468, 13.6318, 13.1342, 5.97459,
10.8155, -14.6771, -0.158822, 14.0771, 13.1713, 6.24946,
11.2441, -15.3354, 0.299354, 13.7488, 12.9215, 6.19735,
11.7288, -15.631, 0.485348, 13.2799, 13.4165, 6.61957,
11.9377, -15.8596, 0.940496, 13.8496, 13.9286, 6.9515,
12.4356, -15.8528, 1.33573, 13.9534, 14.3476, 7.59141,
13.021, -16.3957, 1.27815, 14.2992, 14.7452, 7.87723,
12.8808, -16.9347, 1.41572, 14.6729, 15.3688, 8.25458,
13.3314, -17.4063, 1.95528, 14.8394, 15.3947, 8.7596,
13.3383, -17.6708, 2.77204, 14.6757, 15.7833, 9.0514,
13.5445, -18.2108, 3.20192, 15.2794, 15.5213, 8.83248,
14.073, -18.69, 3.79945, 15.588, 15.6505, 8.98163,
14.2495, -18.9431, 4.31001, 14.8237, 15.6753, 9.22524,
14.5227, -19.3018, 5.04186, 14.7702, 15.2833, 8.90174,
14.9437, -19.5783, 5.43944, 14.228, 15.6528, 8.50453,
15.3458, -19.5867, 5.93915, 13.7066, 15.8085, 7.96379,
15.386, -20.1, 6.06927, 13.1303, 16.4236, 8.0505,
15.8783, -20.6489, 6.41116, 12.8136, 15.9691, 7.86977,
16.1065, -20.7541, 6.74538, 12.3678, 15.3022, 8.29594,
16.6288, -20.6945, 7.27045, 11.8034, 15.6075, 8.48599,
16.6481, -20.6001, 7.53439, 11.6793, 15.8385, 9.4092,
16.1095, -20.8701, 8.06283, 11.2092, 16.0463, 9.71518,
15.9954, -21.177, 8.89593, 11.0455, 15.6766, 9.52727,
15.6508, -20.8372, 9.30659, 10.445, 15.9519, 9.92823,
15.6235, -21.0861, 9.84944, 10.3271, 15.6021, 10.6398,
15.5444, -20.8037, 10.2593, 9.73192, 16.1842, 10.8699,
15.1812, -20.3903, 10.6999, 9.05636, 16.3834, 10.9537,
14.8631, -20.6633, 10.9563, 8.34829, 16.808, 10.6764,
14.9506, -20.851, 11.4208, 7.75203, 17.2115, 11.1487,
14.8192, -20.5989, 12.1977, 7.88643, 17.0673, 11.6748,
15.1628, -20.3752, 12.8066, 8.25002, 17.6154, 11.8438,
15.0265, -20.273, 12.8211, 8.08829, 18.2792, 12.5537,
15.6171, -20.2295, 12.9452, 7.97534, 18.582, 13.2814,
15.9512, -20.5738, 13.1738, 7.48958, 19.0489, 13.7948,
16.4008, -20.0835, 13.6439, 7.57436, 19.5714, 14.032,
16.8408, -19.595, 14.0812, 7.66566, 20.1721, 14.1183,
17.368, -19.2702, 14.5029, 7.7439, 20.3958, 14.7368,
17.8445, -18.6935, 14.5268, 7.36925, 20.5984, 15.245,
18.551, -18.6849, 14.8046, 6.99385, 21.0607, 14.9824,
18.927, -18.2955, 14.9322, 6.52432, 20.5245, 15.41,
19.472, -17.8559, 14.7431, 6.32203, 21.0646, 15.786,
19.781, -17.4454, 15.3093, 5.82683, 21.4668, 15.8774,
20.4206, -17.5686, 15.6103, 5.5049, 21.168, 16.418,
20.5351, -17.2862, 15.7426, 4.72897, 21.3344, 16.9279,
21.0357, -16.9947, 16.2492, 4.33025, 21.2429, 17.4182,
21.0451, -16.4199, 16.6462, 4.17114, 21.2307, 18.1156,
21.0009, -16.0651, 17.3176, 3.65498, 21.5346, 18.366,
21.1361, -15.8391, 17.2696, 2.94589, 20.9618, 18.6782,
21.5367, -16.0088, 16.7504, 2.45176, 21.3634, 19.0466,
21.3583, -15.2886, 17.0688, 2.17124, 21.4792, 19.5526,
21.6402, -14.9209, 17.0415, 1.86687, 22.0896, 20.1178,
21.8712, -14.5073, 17.4903, 1.43692, 22.5376, 19.6835,
