36.2997, -38.8062, -19.7746, 31.5971, -35.8937, -24.6224,
36.4713, -38.2446, -19.4912, 31.2872, -35.3107, -24.2497,
36.0583, -37.6524, -18.9829, 31.0603, -35.0988, -23.8978,
36.2421, -36.9904, -18.3804, 31.3892, -34.8974, -23.7701,
35.9385, -36.6295, -18.281, 30.9435, -34.3516, -23.2493,
36.0012, -35.9164, -18.3333, 31.0295, -33.664, -23.3174,
35.9814, -35.5502, -18.0919, 30.8605, -32.953, -23.8401,
35.6905, -35.7819, -18.1744, 30.7506, -32.1773, -23.3492,
35.9742, -35.2071, -17.5032, 30.7397, -31.8881, -23.1153,
36.3119, -35.2215, -16.6716, 30.9587, -31.5917, -22.8734,
35.8229, -34.493, -16.3203, 31.0457, -31.3009, -22.9943,
35.9173, -33.7168, -16.1249, 31.1387, -30.7592, -22.7744,
35.9638, -33.0519, -15.7967, 30.4829, -30.8928, -22.7872,
36.0884, -32.5382, -15.3621, 30.1018, -30.354, -22.4771,
35.7649, -32.3792, -14.854, 29.5251, -30.4974, -21.9684,
36.0853, -32.1867, -14.3802, 28.8499, -30.0734, -21.9754,
36.3367, -31.9701, -13.7695, 29.2156, -29.5311, -21.6768,
36.0205, -31.887, -13.143, 29.1565, -28.8868, -21.3905,
36.3705, -31.3733, -13.0633, 28.6909, -28.7518, -20.7803,
35.7536, -30.9434, -12.7383, 28.4612, -28.7531, -20.2549,
35.3714, -30.9699, -12.2826, 27.9282, -28.2501, -20.5845,
35.3988, -30.8166, -11.6845, 27.3853, -28.0419, -20.0554,
35.3501, -30.7723, -11.0245, 26.6972, -27.7904, -19.9027,
35.4051, -30.3802, -11.0301, 26.2371, -27.267, -19.3046,
35.2072, -30.0152, -10.4028, 26.1797, -26.7078, -18.9611,
35.0561, -29.4659, -10.4565, 25.8291, -26.3851, -18.2936,
35.0557, -29.6469, -10.7326, 25.1961, -26.5221, -17.6069,
35.1299, -29.08, -10.2735, 25.1541, -26.7965, -16.9861,
34.9399, -28.811, -10.6185, 24.8248, -26.1428, -16.4995,
34.417, -28.4453, -10.7711, 24.9942, -26.5148, -15.865,
34.0177, -28.0572, -10.5003, 25.3231, -26.0469, -15.3271,
33.8825, -28.2369, -10.7442, 24.8627, -26.3619, -14.5663,
33.8541, -28.0969, -10.4026, 25.2083, -26.319, -13.7052,
33.9654, -27.5013, -9.76795, 25.6328, -26.1624, -13.5458,
33.503, -27.8232, -9.41308, 25.5163, -25.6363, -13.0298,
33.4685, -28.012, -8.86736, 25.3536, -25.5906, -12.2318,
33.094, -28.3823, -8.97435, 24.9272, -25.3121, -11.5596,
32.8499, -28.508, -8.98733, 24.3575, -24.8295, -10.9537,
32.4378, -28.464, -8.74913, 23.5, -24.8066, -11.1425,
32.643, -27.8834, -8.16668, 23.0132, -25.016, -11.1147,
32.3945, -27.4968, -7.69012, 22.5672, -24.4343, -10.9585,
32.0571, -27.1231, -7.12274, 22.556, -23.9756, -10.496,
31.5149, -26.8037, -6.96803, 22.5956, -23.4285, -9.96744,
31.167, -26.0416, -7.31118, 22.2077, -23.2578, -9.93837,
30.5502, -26.0039, -6.98278, 21.8531, -22.7904, -10.3458,
29.673, -26.1896, -6.56501, 21.82, -22.8625, -10.4695,
29.1974, -26.0144, -7.30319, 21.567, -22.4971, -10.4443,
28.5909, -25.5436, -7.13015, 21.5391, -22.5979, -9.83635,
28.1069, -25.5901, -6.69891, 20.8683, -22.3759, -9.55665,
27.4796, -25.6665, -6.7462, 20.4018, -21.8496, -9.23443,
26.8477, -25.2864, -6.54857, 19.8672, -21.5492, -9.43754,
26.315, -25.2523, -5.92265, 20.2827, -21.4651, -9.81655,
25.9512, -24.9147, -5.5161, 19.8092, -20.9646, -10.1537,
25.2783, -24.8743, -5.21628, 19.7286, -20.8253, -10.8093,
24.665, -25.498, -4.98186, 19.6954, -21.0715, -11.1532,
24.5865, -25.636, -4.49061, 20.007, -20.3575, -11.5089,
24.4009, -26.0738, -3.83432, 20.4276, -19.9777, -11.6575,
23.8961, -26.4066, -3.39272, 20.5509, -19.4479, -12.0363,
23.2051, -26.7466, -2.82777, 20.2759, -19.5097, -11.9456,
23.1725, -27.2285, -2.14022, 20.5059, -19.0413, -12.0931,
22.9724, -27.4501, -1.8245, 20.6342, -18.2794, -12.5559,
22.496, -27.5474, -1.34896, 20.0774, -18.0542, -12.9762,
22.2879, -27.7894, -0.745964, 19.4558, -18.2859, -13.2835,
22.1258, -28.0685, -0.218738, 19.5612, -17.5861, -13.6257,
21.9734, -28.8898, 0.250184, 19.5398, -17.5232, -13.9049,
21.5287, -29.083, 0.202053, 18.8856, -17.075, -14.2706,
21.5324, -29.051, 0.458799, 18.1272, -17.3014, -14.8243,
20.8968, -28.6809, 0.44899, 17.622, -17.5011, -15.2289,
