30.0321, -30.0602, -16.7377, 31.23, -23.5329, -20.7625,
30.3483, -29.7302, -16.8845, 31.4328, -22.7977, -20.329,
30.8096, -29.7612, -16.9235, 31.277, -22.2591, -19.6432,
31.1138, -29.006, -16.9817, 31.6354, -22.0626, -19.2349,
31.1933, -28.1629, -16.6701, 32.0207, -21.8887, -19.1513,
31.1201, -27.5435, -17.0023, 32.2727, -21.5772, -18.5681,
30.6114, -27.0089, -16.6082, 32.3919, -21.3454, -18.0863,
30.6221, -26.7063, -16.8982, 32.7069, -20.5284, -18.3261,
30.8251, -26.347, -16.5989, 32.5322, -20.2089, -17.5466,
30.7187, -25.8237, -16.107, 32.0965, -19.7049, -17.3763,
30.3418, -25.301, -15.633, 31.5279, -19.53, -17.2982,
29.7391, -25.2151, -15.0706, 31.6028, -19.0163, -17.5067,
29.1609, -24.6335, -14.9653, 31.5637, -18.7017, -17.9713,
28.5198, -24.8836, -14.8559, 31.3124, -18.2132, -17.5101,
28.5829, -24.9292, -14.857, 30.7818, -17.9437, -16.7102,
28.5017, -24.302, -14.4155, 30.5501, -17.6452, -16.1979,
28.9721, -23.7936, -14.0169, 30.3955, -17.1025, -15.9908,
28.7535, -23.6587, -14.5366, 30.4101, -16.5635, -15.3799,
27.8621, -23.4286, -14.6752, 30.5271, -16.244, -15.5121,
27.3073, -23.125, -14.2654, 30.6218, -16.3732, -14.8746,
26.6582, -22.5888, -13.9289, 30.9889, -16.2217, -15.0168,
26.2302, -22.8215, -13.36, 30.7769, -15.6752, -14.7078,
26.2584, -22.3817, -12.7442, 30.7263, -15.0646, -14.9342,
26.1204, -22.0135, -12.1692, 31.0002, -14.402, -14.9603,
25.5507, -22.0773, -11.6979, 30.4312, -14.2371, -14.6469,
24.9089, -22.4829, -11.919, 30.6927, -13.707, -14.4881,
24.5427, -21.8981, -11.7189, 30.3141, -13.2868, -14.0832,
24.4919, -22.2087, -12.2328, 30.1368, -12.7998, -13.4763,
24.1325, -21.7651, -12.3542, 29.7919, -12.1928, -13.0618,
23.3781, -22.1604, -11.8698, 29.7323, -12.205, -12.8713,
22.8049, -21.8822, -12.2537, 30.1987, -11.788, -12.6361,
22.3784, -21.6145, -11.7814, 30.6672, -11.2441, -12.5468,
21.6708, -21.7348, -11.5921, 31.1027, -11.1615, -13.0494,
21.0502, -21.7295, -10.9291, 31.3741, -11.2678, -13.3498,
20.3467, -21.9324, -11.3745, 31.4862, -10.9358, -13.7276,
19.9421, -22.1337, -11.0882, 30.9983, -10.5076, -14.2683,
19.5866, -21.4525, -10.9379, 31.2168, -10.055, -14.6349,
19.4904, -21.7721, -10.6977, 31.1269, -9.39918, -15.2616,
19.2186, -21.868, -10.1852, 30.749, -8.75112, -15.5642,
19.1134, -21.5418, -10.4161, 31.1904, -8.10729, -16.033,
18.7207, -21.5537, -10.8616, 30.944, -7.3556, -16.1796,
18.4867, -21.9627, -10.7277, 31.4088, -6.76169, -16.6171,
18.6273, -21.3279, -11.1464, 31.697, -6.39814, -17.0493,
18.0335, -20.9836, -10.8034, 31.9393, -5.81322, -17.1508,
17.417, -20.4976, -10.3186, 32.1314, -5.47899, -17.1429,
16.652, -20.5735, -10.1899, 31.7982, -5.09963, -17.5137,
16.8676, -20.777, -10.0819, 32.3548, -4.71584, -18.1795,
16.0863, -20.7071, -10.333, 32.2797, -4.50254, -18.6996,
15.5193, -20.0881, -10.2761, 31.9707, -4.72429, -19.0838,
14.9913, -19.9127, -10.3301, 31.3276, -4.53742, -19.5726,
14.4566, -19.3963, -10.5718, 31.4386, -4.02326, -19.9079,
14.3924, -19.3526, -11.1529, 31.3049, -3.22738, -19.9784,
14.7289, -19.1365, -11.7756, 31.2235, -2.56213, -20.0339,
14.3231, -18.5009, -12.1446, 31.5227, -2.13077, -20.174,
13.6052, -18.5281, -12.6334, 31.7597, -1.81093, -20.4681,
13.2696, -17.9809, -12.8922, 32.357, -2.00411, -20.8242,
13.7757, -17.5506, -13.4292, 32.6014, -1.54544, -20.8114,
13.7149, -17.289, -14.0602, 33.1666, -1.10567, -20.9411,
13.529, -16.8914, -13.8981, 33.5601, -0.314783, -20.9685,
12.9282, -16.6975, -14.4329, 33.2361, 0.109318, -21.1434,
12.4074, -16.1342, -14.5798, 33.6009, 0.614192, -21.1872,
11.9665, -15.5212, -14.1275, 33.731, 0.656776, -21.6417,
11.8712, -14.9706, -14.534, 33.2491, 1.08529, -21.9685,
12.0291, -14.3608, -14.9837, 33.0302, 1.52568, -22.3673,
11.8608, -13.7469, -15.3276, 32.8695, 2.09465, -22.7236,
11.9787, -12.9814, -15.9423, 32.7288, 2.12723, -22.6842,
12.0085, -12.374, -15.9797, 32.301, 2.76349, -22.8866,
12.0983, -11.9753, -16.3303, 31.8671, 3.23281, -23.4357,
12.7207, -11.3695, -16.5958, 32.0846, 3.36065, -23.7695,
12.6734, -10.5393, -17.0459, 32.3073, 3.5562, -23.9038,
12.886, -9.93286, -17.3462, 32.2407, 4.19819, -24.1872,
12.6786, -9.39672, -17.9202, 31.8783, 4.42088, -24.5862,
12.4739, -9.05641, -18.1724, 31.2942, 4.41501, -25.2475,
12.2373, -8.31907, -18.1811, 31.5963, 4.44222, -25.8028,
12.5216, -7.83913, -18.3443, 30.9751, 4.92422, -26.0127,
12.9097, -8.05829, -18.1854, 30.7579, 5.63962, -26.4786,
13.4763, -7.69166, -18.5583, 30.8681, 6.18351, -26.7908,
13.7173, -7.51521, -18.8268, 31.313, 6.96531, -26.9627,
13.6562, -7.05955, -18.6777, 30.8511, 7.59938, -27.3512,
13.489, -7.64201, -19.0416, 30.3504, 8.09669, -27.4003,
13.9913, -7.61606, -19.5115, 29.9276, 8.68021, -27.4829,
14.2774, -7.3246, -19.9538, 29.5172, 9.3086, -27.7556,
14.4904, -7.46925, -19.7105, 28.8462, 9.75157, -28.2332,
15.2043, -7.0299, -19.9079, 28.7337, 10.2112, -28.0478,
15.7073, -7.3271, -20.08, 28.4116, 10.7862, -28.4891,
16.2251, -7.27375, -20.0948, 28.2126, 10.8698, -29.315,
16.8419, -7.36496, -20.4128, 27.8918, 11.4806, -29.4996,
17.3344, -7.20361, -20.8294, 27.9322, 12.0711, -29.0441,
17.6915, -6.65628, -21.2401, 28.0303, 12.5476, -28.6346,
18.436, -6.63768, -21.3497, 27.5471, 12.9793, -28.751,
18.8537, -7.03881, -21.8357, 27.8212, 13.5056, -28.4747,
19.4858, -7.40957, -21.4185, 27.7433, 13.9658, -28.7416,
20.0023, -7.60601, -21.324, 28.0367, 14.7181, -28.9247,
20.3771, -8.28941, -21.2863, 28.0625, 15.1565, -29.3699,
20.8745, -8.04093, -21.5586, 28.0619, 15.7641, -29.8674,
21.0797, -7.95555, -22.1151, 27.6618, 16.3783, -29.5454,
21.7354, -7.77306, -22.2645, 27.6977, 17.0523, -29.3027,
22.1257, -7.54956, -22.5418, 27.114, 17.6563, -29.4263,
22.5368, -8.10514, -22.732, 26.9731, 18.2033, -29.8351,
22.7634, -8.65609, -23.2875, 26.5194, 18.5567, -29.9108,
23.0386, -9.20451, -23.751, 26.2248, 19.0764, -30.1385,
23.622, -9.13667, -24.2335, 25.8649, 19.5183, -29.8264,
23.7295, -9.51323, -24.0704, 25.6602, 20.3029, -30.2295,
24.227, -9.26554, -24.6084, 25.0638, 20.5175, -30.2275,
