33.34508,-41.19156,-44.15203,50.04481,-54.01048,-37.12449
32.91739,-40.92458,-44.75826,50.21611,-54.44669,-36.72617
32.41531,-40.67407,-45.31264,49.91383,-54.70709,-36.25856
31.85145,-40.32109,-45.93761,50.02951,-55.09753,-36.22625
31.36448,-40.03393,-46.36297,49.50165,-55.54656,-36.36485
30.57876,-40.11483,-46.78584,49.89265,-55.71366,-36.49318
30.83802,-40.35124,-47.41408,50.44489,-56.0751,-36.70907
30.4762,-40.45113,-47.81346,51.2304,-56.30986,-36.54341
30.18788,-39.83987,-48.48794,51.06331,-56.41824,-36.32287
29.96754,-39.28325,-49.00841,51.59037,-56.19432,-36.11596
30.1822,-39.60925,-49.76872,52.05166,-56.0471,-36.30333
29.66357,-39.1029,-50.41709,52.15779,-56.15333,-36.12525
29.8655,-38.72474,-50.90132,52.44984,-56.29814,-35.43571
29.27577,-38.23806,-50.91718,52.76083,-56.77006,-35.12638
29.59468,-37.70592,-51.58813,52.72512,-56.97753,-34.77904
29.2484,-38.01351,-52.16672,52.99876,-57.0956,-34.17746
29.14433,-38.10919,-52.44971,53.15899,-57.50902,-33.33881
29.4282,-37.59117,-53.0717,52.79289,-57.59484,-32.98838
29.03127,-37.2781,-53.74946,52.41473,-57.22254,-32.9296
28.52236,-36.85588,-54.47134,52.61304,-57.2174,-32.97742
28.49581,-36.684,-54.9863,52.00941,-56.65554,-32.82086
28.8044,-36.05337,-55.60359,52.32768,-56.76192,-32.70501
28.76383,-35.44509,-55.67995,51.89311,-57.41932,-32.66667
28.21037,-35.24109,-56.12779,52.07517,-57.75668,-32.1148
27.72827,-34.7585,-56.36512,52.28143,-58.25527,-31.6821
27.26997,-34.56415,-56.70617,52.55775,-57.58993,-31.34027
27.07854,-34.27332,-56.9213,52.08188,-57.69201,-30.56851
27.33478,-33.90576,-57.14963,51.29323,-58.04496,-30.54476
27.31038,-33.39577,-57.74999,51.05029,-58.26344,-30.02309
26.89455,-33.83947,-58.4014,51.09227,-58.12856,-29.59191
26.7171,-33.48328,-58.59696,50.8068,-57.30168,-29.39652
26.86898,-33.18125,-59.23099,50.31033,-57.56649,-29.80533
26.85299,-32.66252,-59.31877,49.75241,-57.99783,-29.33033
26.80156,-32.11678,-59.69849,49.45398,-57.44279,-28.93259
27.25175,-31.68853,-60.31302,49.18112,-57.04848,-28.85283
27.8208,-31.29881,-60.82147,49.35569,-57.32464,-29.25163
28.43918,-30.87029,-61.32454,49.32964,-57.66431,-28.99698
28.80321,-30.62353,-61.76644,49.6964,-58.29772,-28.72204
28.80762,-30.47501,-62.30984,50.37592,-58.76193,-28.79555
29.63872,-30.2628,-62.45232,50.41658,-58.61766,-28.32493
30.0903,-30.37821,-62.92422,50.42658,-59.12099,-27.77119
30.32878,-30.96828,-63.41153,50.85327,-59.39859,-27.45759
30.31883,-31.21141,-64.21642,51.1907,-59.02326,-27.2621
30.99888,-31.26456,-64.68877,50.97741,-59.404,-26.91405
30.56263,-31.80508,-65.11252,51.28685,-59.81475,-26.64294
30.30538,-31.34923,-65.51683,51.54676,-60.24199,-26.08396
30.51296,-31.82541,-65.71871,51.15432,-60.88293,-25.73098
30.90176,-32.61121,-65.60729,51.43487,-61.17459,-25.49612
30.33408,-32.84946,-65.75664,52.12112,-61.26046,-25.14919
29.65282,-33.21374,-66.07506,52.45482,-61.2542,-24.71282
29.14149,-33.50792,-66.44971,51.89961,-61.68869,-24.59204
28.59197,-33.54053,-66.35245,52.07666,-62.17635,-23.94524
28.29296,-33.46881,-66.87888,52.86494,-62.17137,-23.8621
28.162964,-33.468809,-66.878882,52.814936,-62.171373,-23.8621
28.032968,-33.468808,-66.878884,52.764932,-62.171376,-23.8621
27.902972,-33.468807,-66.878886,52.714928,-62.171379,-23.8621
27.772976,-33.468806,-66.878888,52.664924,-62.171382,-23.8621
27.64298,-33.468805,-66.87889,52.61492,-62.171385,-23.8621
27.512984,-33.468804,-66.878892,52.564916,-62.171388,-23.8621
27.382988,-33.468803,-66.878894,52.514912,-62.171391,-23.8621
27.252992,-33.468802,-66.878896,52.464908,-62.171394,-23.8621
27.122996,-33.468801,-66.878898,52.414904,-62.171397,-23.8621
26.993,-33.4688,-66.8789,52.3649,-62.1714,-23.8621
