10.8511, -10.4855, -16.727, 8.33907, 22.8365, -35.5012, 
10.9279, -9.71803, -16.78, 8.34287, 22.241, -35.7196, 
11.248, -9.30201, -17.0056, 7.8375, 22.4029, -36.3456, 
11.1884, -9.09267, -16.3538, 7.54712, 22.2325, -36.9894, 
10.6132, -8.64484, -16.7091, 7.08691, 22.2584, -37.3497, 
10.4059, -8.26635, -17.1803, 6.72836, 21.8359, -37.8833, 
9.87542, -7.77926, -17.2038, 6.29657, 22.3312, -38.1047, 
9.65387, -7.88781, -16.7722, 6.31466, 22.0265, -38.917, 
9.14489, -8.11607, -16.8614, 7.09873, 22.1187, -39.157, 
8.70618, -8.13652, -16.8736, 6.90251, 22.3426, -40.0046, 
8.65473, -7.91431, -16.9696, 7.70823, 22.4042, -40.5392, 
8.41468, -7.50825, -17.4257, 8.1935, 22.5229, -41.1047, 
8.55197, -7.41534, -17.8708, 7.70748, 22.5775, -41.8363, 
7.81927, -7.32605, -17.5055, 7.81885, 22.7499, -42.365, 
7.74889, -6.91759, -17.0792, 7.9935, 22.2966, -43.0057, 
7.24109, -7.35565, -17.3226, 8.12166, 22.0624, -43.6535, 
7.02456, -7.19088, -16.7938, 8.62461, 21.8228, -44.2331, 
6.88378, -7.49878, -16.7091, 9.14922, 21.4562, -44.9177, 
7.29011, -7.66937, -16.8211, 8.78498, 21.0639, -45.6295, 
7.30649, -7.46675, -16.9342, 9.29124, 20.8355, -46.4279, 
7.38536, -7.13514, -17.1431, 9.27932, 20.4856, -47.275, 
7.29225, -7.01066, -17.4467, 9.82759, 20.371, -48.0299, 
7.3582, -7.18106, -17.3719, 9.37928, 19.9834, -48.8107, 
7.26896, -6.95134, -17.3475, 9.08661, 19.6685, -49.679, 
7.42466, -6.53995, -17.8177, 8.853, 20.2376, -50.134, 
7.05746, -6.84545, -17.9541, 9.25465, 20.6789, -50.7641, 
6.8348, -7.23908, -18.497, 9.26754, 20.9573, -51.4146, 
7.1866, -7.60935, -18.3153, 9.63796, 21.071, -52.1602, 
7.7821, -7.38168, -18.605, 9.9485, 20.7023, -52.6867, 
7.96869, -7.41496, -18.9732, 10.428, 20.414, -53.4047, 
8.00313, -7.32081, -19.3057, 10.0359, 21.0198, -54.0036, 
8.16215, -7.42431, -20.0595, 9.90606, 21.6343, -54.0397, 
8.12686, -8.15095, -20.3214, 9.32033, 21.4183, -53.9283, 
8.77263, -7.9536, -20.2741, 8.89741, 21.1945, -54.4876, 
8.68855, -8.08043, -20.7335, 8.92854, 21.5072, -55.3043, 
8.42129, -8.67468, -20.7002, 8.70702, 22.1926, -55.54, 
8.62393, -8.57264, -21.1422, 8.63643, 22.6063, -56.2996, 
8.64168, -9.08369, -21.6435, 8.16737, 22.5766, -56.8156, 
8.72484, -9.92111, -21.6405, 8.24644, 23.1077, -56.8744, 
8.72281, -10.5635, -21.7265, 7.93048, 23.781, -56.7109, 
8.53719, -10.6202, -21.8614, 7.88259, 24.4088, -57.451, 
9.14485, -10.1488, -21.892, 7.54027, 24.809, -57.8118, 
8.7836, -10.2885, -22.3259, 7.32625, 25.3329, -58.3961, 
8.93343, -10.7493, -22.3627, 7.31071, 25.6138, -59.2236, 
9.19923, -10.6365, -22.21, 7.40917, 25.9586, -60.0981, 
9.46432, -10.5673, -22.0402, 7.1783, 26.5279, -60.8183, 
9.31105, -10.9545, -22.0961, 7.19042, 27.1432, -61.4853, 
9.81671, -10.8343, -22.1288, 7.12006, 26.721, -62.2239, 
10.0413, -10.7261, -22.398, 7.08849, 27.2511, -62.9877, 
9.64123, -11.3281, -22.0005, 6.92055, 27.1335, -63.5143, 
9.20572, -11.1573, -21.9861, 6.63857, 27.4664, -64.2829, 
9.56022, -10.717, -21.9996, 7.13862, 27.2726, -64.9095, 
9.97392, -10.9046, -21.8753, 6.90701, 27.6307, -65.6818, 
10.0798, -10.5364, -21.422, 7.06186, 27.6564, -66.4711, 
10.5164, -10.7633, -21.4072, 7.57869, 27.4134, -67.1281, 
10.6131, -10.7152, -21.071, 7.39211, 26.7136, -67.7203, 
10.751, -11.0611, -21.1183, 7.087, 26.6783, -68.5948, 
11.3463, -11.091, -20.7727, 7.04341, 26.5506, -69.3069, 
11.369, -11.3475, -21.2992, 6.73018, 26.4751, -70.0504, 
10.8532, -11.7537, -21.9137, 6.78895, 26.7475, -70.3873, 
10.5491, -12.0228, -21.591, 6.54621, 27.2393, -71.0432, 
10.941, -12.4212, -21.8016, 6.34062, 27.5546, -71.7515, 
10.8436, -12.8872, -22.3182, 6.0189, 27.7841, -72.3434, 
11.4494, -13.0929, -22.2952, 5.70627, 27.8703, -73.0398, 
10.8978, -13.2586, -22.1474, 5.98154, 27.5469, -73.7225, 
10.7187, -13.6294, -22.093, 6.00604, 27.8764, -74.57, 
10.7442, -13.8184, -22.8256, 5.73243, 27.8413, -75.1623, 
11.3087, -14.0696, -22.6061, 6.10078, 27.9749, -75.8076, 
11.5258, -14.006, -22.8772, 6.60166, 27.9573, -76.5977, 
11.4968, -14.5185, -23.4631, 6.73165, 27.788, -77.1873, 
11.8502, -14.4379, -23.9053, 6.29049, 28.3211, -77.628, 
12.5283, -14.4814, -24.1203, 6.22088, 27.972, -78.2325, 
12.6955, -14.1254, -24.5035, 5.92657, 27.9235, -79.0132, 
12.4157, -14.5914, -24.4247, 5.58095, 27.8554, -79.771, 
12.2019, -14.3067, -24.6613, 6.30135, 27.5325, -80.2114, 
12.4944, -13.9503, -24.7721, 5.87842, 27.2335, -80.9234, 
12.2672, -13.8006, -24.7209, 6.18266, 27.6022, -81.7569, 
12.573, -13.5151, -24.3291, 6.53415, 27.5533, -82.4955, 
12.9032, -13.7982, -24.2435, 6.11122, 27.8776, -83.2163, 
13.2196, -13.9658, -24.0039, 6.4726, 28.3383, -83.9029, 
13.1269, -13.784, -23.6137, 6.01157, 28.9864, -84.3194, 
12.7588, -13.4629, -23.6543, 5.944, 29.2569, -85.1453, 
12.6498, -13.3296, -23.5051, 6.29497, 28.924, -85.9903, 
12.4078, -13.6547, -23.8726, 6.4119, 29.201, -86.7715, 
12.0444, -14.3086, -24.0421, 6.23155, 29.7575, -87.035, 
11.7055, -14.2029, -24.1806, 6.61626, 30.1713, -87.7669, 
11.3541, -14.7561, -24.4877, 6.33536, 30.4674, -88.3232, 
11.8649, -15.2299, -24.4594, 6.06393, 30.3664, -88.9789, 
12.1089, -15.6532, -24.7823, 5.52015, 30.0968, -89.5161, 
12, -15, -25, 5, 30, -90, 
