12.9237, 6.73278, -12.0295, 12.1662, -6.33209, -2.13893, 
12.9436, 7.04092, -12.3304, 12.0021, -6.44953, -1.25948, 
12.5997, 7.24998, -12.9725, 12.2783, -6.43235, -0.668525, 
12.058, 6.81961, -12.7683, 12.2887, -6.35429, 0.019513, 
12.0103, 6.07123, -13.04, 12.5851, -6.87861, 0.0522402, 
12.2872, 5.54693, -13.6608, 12.4093, -7.29744, -0.185889, 
12.2714, 5.57966, -13.4639, 12.3116, -8.02913, 0.458301, 
12.0702, 5.3412, -13.9842, 12.3136, -8.61861, 0.991655, 
12.538, 4.9487, -14.5244, 12.8619, -8.70734, 0.827707, 
12.1519, 4.84812, -15.0879, 13.4214, -8.7764, 1.2809, 
12.9022, 5.02795, -15.6648, 13.3097, -8.84864, 1.51368, 
12.9574, 5.57352, -15.8372, 12.8364, -8.58189, 2.12557, 
13.3505, 5.1345, -16.0022, 12.3621, -8.1921, 2.62421, 
13.6351, 5.25632, -16.8354, 12.426, -8.07356, 3.06213, 
14.2125, 4.72332, -17.1178, 12.7057, -7.89367, 3.50055, 
13.9145, 4.08221, -17.0319, 12.9479, -7.87706, 4.1592, 
13.3717, 3.80316, -17.3032, 12.4753, -7.30771, 4.23928, 
13.2943, 3.74032, -17.6105, 11.8615, -7.10799, 4.93134, 
13.4805, 3.17909, -18.323, 11.6127, -6.8326, 4.86005, 
13.7789, 3.17078, -18.721, 11.3355, -6.32482, 5.50642, 
14.3661, 2.80396, -18.7124, 11.6053, -6.12629, 6.14537, 
14.5499, 2.81159, -19.6586, 11.8673, -6.12749, 6.1942, 
15.0452, 2.68236, -20.222, 11.4892, -6.11488, 6.72084, 
15.4213, 2.4574, -20.8986, 11.193, -6.26848, 7.20952, 
16.1637, 1.9896, -21.2168, 11.2813, -6.60383, 7.11682, 
16.4448, 2.22405, -21.9296, 11.6163, -7.06233, 6.92856, 
16.8485, 1.71064, -22.39, 11.1891, -7.45774, 6.7785, 
16.7221, 1.54112, -23.2058, 10.8788, -7.87879, 6.65131, 
16.8388, 1.13733, -23.3692, 10.2057, -8.37123, 6.33354, 
16.5513, 0.597572, -23.8121, 10.075, -9.00808, 6.41863, 
16.2979, 0.0742695, -24.1272, 10.5237, -9.08722, 7.01454, 
16.4813, 0.377113, -24.7932, 10.292, -9.32968, 7.57901, 
16.6749, -0.145924, -25.1191, 10.0763, -9.76035, 8.17119, 
17.1195, -0.258886, -25.8707, 10.0929, -9.72649, 8.6437, 
17.0271, -0.80659, -26.589, 10.2533, -10.0909, 8.77449, 
17.6424, -0.670892, -26.9183, 10.4318, -10.6501, 9.16175, 
18.1237, -1.08575, -27.479, 10.6787, -10.2481, 8.9182, 
18.4938, -1.72677, -27.1285, 11.0228, -10.5815, 9.234, 
18.8046, -2.24618, -27.8263, 11.0167, -10.2272, 9.37988, 
19.4612, -2.29158, -28.0946, 11.6433, -10.1785, 9.69554, 
19.891, -2.99115, -28.3433, 11.8498, -10.5208, 10.0186, 
20.1591, -3.14243, -28.0098, 12.5128, -9.94499, 9.86739, 
21, -3.5, -28.2, 12.2, -10, 9.7, 
