18.159, -4.61296, -21.2384, 12.6095, -9.41784, -8.90986, 
18.5638, -4.62502, -21.6662, 13.0176, -8.95754, -8.38597, 
18.9282, -4.98992, -21.9801, 12.547, -8.55482, -7.88418, 
19.4627, -5.50711, -22.4615, 12.4626, -8.54193, -7.4283, 
20.0196, -5.60457, -22.7612, 11.9364, -9.03708, -7.1667, 
20.4082, -5.26084, -23.4073, 12.1479, -9.5023, -6.93812, 
20.3904, -5.8443, -23.9302, 12.1147, -9.62207, -7.54674, 
20.4123, -5.75163, -24.6321, 12.3804, -10.0566, -8.03535, 
20.8735, -5.24065, -24.5131, 12.194, -10.2971, -8.68299, 
20.479, -4.6208, -25.0759, 12.3451, -10.0554, -8.93234, 
20.2864, -4.18461, -25.6875, 12.2983, -10.3002, -9.51246, 
20.6351, -4.51927, -26.3856, 12.2269, -9.88876, -9.83597, 
20.5659, -4.03589, -26.9674, 12.485, -9.29271, -9.80155, 
20.433, -3.42633, -27.5007, 12.0314, -9.60747, -9.6552, 
21, -3.51, -28.2, 12.2, -10, -9.66, 
