42.8238, -46.9142, -30.7295, 30.92, -43.7051, -42.1073, 
42.3084, -46.7716, -30.7408, 30.3845, -43.0945, -42.3404, 
42.8818, -47.2201, -30.7458, 30.1068, -42.6871, -42.8166, 
43.4518, -46.9776, -30.63, 29.5818, -42.3778, -43.2978, 
44.2753, -47.2914, -31.0573, 29.5405, -42.5506, -43.3945, 
44.578, -47.7611, -31.1958, 28.7388, -42.4872, -43.5422, 
44.9045, -48.1333, -31.5924, 28.1911, -42.1411, -43.964, 
45.3347, -48.2578, -31.383, 27.3938, -41.8365, -44.1284, 
45.8223, -48.0029, -31.0667, 26.7535, -42.2581, -44.031, 
46.0671, -48.156, -30.6787, 25.945, -42.5351, -44.2199, 
46.4051, -48.0887, -30.7946, 25.0897, -42.6523, -43.8698, 
46.2739, -47.9727, -30.3601, 24.3759, -43.1506, -44.0208, 
45.6045, -48.2018, -30.2879, 23.7567, -43.4358, -44.1923, 
45.2544, -48.1656, -30.1852, 23.416, -43.5121, -43.33, 
45.2143, -48.1615, -30.1734, 23.3769, -43.5208, -43.2311, 
44.8414, -48.6225, -30.6345, 23.5959, -43.0547, -43.6441, 
44.675, -48.3305, -30.2436, 24.3601, -42.6672, -43.6412, 
44.3015, -48.1175, -30.5366, 25.1362, -42.4188, -43.3854, 
44.1975, -47.7156, -30.871, 25.8524, -42.2701, -43.8105, 
43.7547, -47.4683, -31.0245, 26.5677, -41.8245, -43.7159, 
43.2806, -47.2803, -31.2133, 27.2881, -41.4116, -43.5939, 
42.9628, -46.9468, -31.3477, 28.0475, -41.048, -43.8405, 
42.2997, -46.6126, -31.41, 27.7636, -40.4571, -43.9629, 
41.6366, -46.2783, -31.4724, 27.4798, -39.8663, -44.0854, 
40.9735, -45.944, -31.5347, 27.196, -39.2754, -44.2078, 
40.3104, -45.6097, -31.5971, 26.9122, -38.6845, -44.3302, 
39.6473, -45.2755, -31.6594, 26.6283, -38.0937, -44.4527, 
38.9842, -44.9412, -31.7218, 26.3445, -37.5028, -44.5751, 
38.3211, -44.6069, -31.7841, 26.0607, -36.9119, -44.6976, 
37.658, -44.2727, -31.8465, 25.7769, -36.3211, -44.82, 
36.9949, -43.9384, -31.9088, 25.493, -35.7302, -44.9424, 
36.3317, -43.6041, -31.9712, 25.2092, -35.1393, -45.0649, 
35.6686, -43.2698, -32.0335, 24.9254, -34.5485, -45.1873, 
35.0055, -42.9356, -32.0959, 24.6416, -33.9576, -45.3098, 
34.5084, -43.4109, -31.6208, 24.7013, -33.4176, -45.3871, 
34.6177, -43.9047, -30.9218, 24.5303, -32.9473, -45.3149, 
34.7773, -43.9215, -30.1614, 24.9289, -32.5206, -45.0801, 
34.4288, -43.5744, -29.9593, 25.6104, -32.1288, -44.7652, 
34.4208, -43.401, -29.2193, 26.0934, -31.7538, -44.9852, 
33.877, -42.9667, -28.8429, 26.6024, -31.7613, -44.6463, 
33.3171, -42.6079, -28.7885, 27.2728, -31.4953, -44.8323, 
33.2779, -42.5126, -28.7198, 28.1705, -31.0894, -44.7138, 
33.0519, -42.1403, -28.2123, 28.8601, -30.9071, -44.5042, 
33.1677, -41.4294, -27.9324, 29.3136, -30.8758, -44.0611, 
33.2808, -41.043, -27.6715, 30.1067, -30.5121, -43.9687, 
33.2099, -40.8506, -27.5399, 30.9341, -30.0485, -43.7664, 
32.4112, -40.9538, -27.8225, 31.4418, -29.9693, -43.6797, 
32.1597, -40.6283, -27.7647, 31.1323, -29.2761, -44.1808, 
31.9083, -40.3027, -27.7069, 30.8229, -28.5828, -44.6819, 
31.6568, -39.9772, -27.6491, 30.5134, -27.8896, -45.183, 
31.4053, -39.6517, -27.5913, 30.2039, -27.1963, -45.684, 
31.1538, -39.3261, -27.5336, 29.8944, -26.5031, -46.1851, 
30.9023, -39.0006, -27.4758, 29.585, -25.8098, -46.6862, 
30.6509, -38.6751, -27.418, 29.2755, -25.1166, -47.1873, 
30.3994, -38.3495, -27.3602, 28.966, -24.4234, -47.6884, 
30.1479, -38.024, -27.3024, 28.6565, -23.7301, -48.1894, 
29.8964, -37.6985, -27.2446, 28.3471, -23.0369, -48.6905, 
29.6449, -37.3729, -27.1868, 28.0376, -22.3436, -49.1916, 
29.3935, -37.0474, -27.129, 27.7281, -21.6504, -49.6927, 
29.142, -36.7219, -27.0712, 27.4186, -20.9571, -50.1938, 
28.8905, -36.3963, -27.0134, 27.1092, -20.2639, -50.6949, 
28.639, -36.0708, -26.9556, 26.7997, -19.5706, -51.1959, 
28.3875, -35.7453, -26.8978, 26.4902, -18.8774, -51.697, 
28.1361, -35.4197, -26.84, 26.1807, -18.1842, -52.1981, 
27.8846, -35.0942, -26.7822, 25.8713, -17.4909, -52.6992, 
27.6331, -34.7687, -26.7244, 25.5618, -16.7977, -53.2003, 
27.3816, -34.4431, -26.6666, 25.2523, -16.1044, -53.7013, 
27.1302, -34.1176, -26.6088, 24.9428, -15.4112, -54.2024, 
26.8787, -33.7921, -26.551, 24.6334, -14.7179, -54.7035, 
26.6272, -33.4665, -26.4932, 24.3239, -14.0247, -55.2046, 
26.3757, -33.141, -26.4354, 24.0144, -13.3314, -55.7057, 
26.1242, -32.8155, -26.3776, 23.7049, -12.6382, -56.2068, 
25.8728, -32.4899, -26.3198, 23.3955, -11.9449, -56.7078, 
25.6213, -32.1644, -26.262, 23.086, -11.2517, -57.2089, 
25.3698, -31.8389, -26.2042, 22.7765, -10.5585, -57.71, 
25.1183, -31.5133, -26.1464, 22.4671, -9.86521, -58.2111, 
24.8668, -31.1878, -26.0886, 22.1576, -9.17197, -58.7122, 
24.6154, -30.8623, -26.0308, 21.8481, -8.47872, -59.2132, 
24.3639, -30.5367, -25.973, 21.5386, -7.78548, -59.7143, 
24.1124, -30.2112, -25.9152, 21.2292, -7.09223, -60.2154, 
23.8609, -29.8857, -25.8575, 20.9197, -6.39899, -60.7165, 
23.6094, -29.5601, -25.7997, 20.6102, -5.70574, -61.2176, 
23.358, -29.2346, -25.7419, 20.3007, -5.0125, -61.7187, 
23.1065, -28.9091, -25.6841, 19.9913, -4.31925, -62.2197, 
22.855, -28.5835, -25.6263, 19.6818, -3.62601, -62.7208, 
22.6035, -28.258, -25.5685, 19.3723, -2.93276, -63.2219, 
22.3521, -27.9325, -25.5107, 19.0628, -2.23952, -63.723, 
22.1006, -27.6069, -25.4529, 18.7534, -1.54627, -64.2241, 
21.8491, -27.2814, -25.3951, 18.4439, -0.853028, -64.7252, 
21.5976, -26.9559, -25.3373, 18.1344, -0.159783, -65.2262, 
21.3461, -26.6303, -25.2795, 17.8249, 0.533462, -65.7273, 
21.0947, -26.3048, -25.2217, 17.5155, 1.22671, -66.2284, 
20.8432, -25.9793, -25.1639, 17.206, 1.91995, -66.7295, 
20.5917, -25.6537, -25.1061, 16.8965, 2.6132, -67.2306, 
20.3402, -25.3282, -25.0483, 16.587, 3.30644, -67.7316, 
20.0887, -25.0027, -24.9905, 16.2776, 3.99969, -68.2327, 
19.8373, -24.6771, -24.9327, 15.9681, 4.69293, -68.7338, 
19.5858, -24.3516, -24.8749, 15.6586, 5.38618, -69.2349, 
19.3343, -24.0261, -24.8171, 15.3491, 6.07942, -69.736, 
19.0828, -23.7005, -24.7593, 15.0397, 6.77267, -70.2371, 
18.8313, -23.375, -24.7015, 14.7302, 7.46591, -70.7381, 
18.5799, -23.0495, -24.6437, 14.4207, 8.15916, -71.2392, 
18.3284, -22.7239, -24.5859, 14.1112, 8.8524, -71.7403, 
18.0769, -22.3984, -24.5281, 13.8018, 9.54565, -72.2414, 
17.8254, -22.0729, -24.4703, 13.4923, 10.2389, -72.7425, 
17.5739, -21.7473, -24.4125, 13.1828, 10.9321, -73.2435, 
17.3225, -21.4218, -24.3547, 12.8733, 11.6254, -73.7446, 
17.071, -21.0963, -24.2969, 12.5639, 12.3186, -74.2457, 
16.8195, -20.7707, -24.2391, 12.2544, 13.0119, -74.7468, 
16.568, -20.4452, -24.1814, 11.9449, 13.7051, -75.2479, 
16.3166, -20.1197, -24.1236, 11.6355, 14.3984, -75.749, 
16.0651, -19.7941, -24.0658, 11.326, 15.0916, -76.25, 
15.8136, -19.4686, -24.008, 11.0165, 15.7849, -76.7511, 
15.5621, -19.1431, -23.9502, 10.707, 16.4781, -77.2522, 
15.3106, -18.8175, -23.8924, 10.3976, 17.1713, -77.7533, 
15.0592, -18.492, -23.8346, 10.0881, 17.8646, -78.2544, 
14.8077, -18.1665, -23.7768, 9.77861, 18.5578, -78.7554, 
14.5562, -17.8409, -23.719, 9.46913, 19.2511, -79.2565, 
14.3047, -17.5154, -23.6612, 9.15966, 19.9443, -79.7576, 
14.0532, -17.1899, -23.6034, 8.85018, 20.6376, -80.2587, 
13.8018, -16.8643, -23.5456, 8.54071, 21.3308, -80.7598, 
13.5503, -16.5388, -23.4878, 8.23123, 22.0241, -81.2609, 
13.2988, -16.2133, -23.43, 7.92176, 22.7173, -81.7619, 
13.0473, -15.8877, -23.3722, 7.61229, 23.4105, -82.263, 
12.7958, -15.5622, -23.3144, 7.30281, 24.1038, -82.7641, 
12.5444, -15.2367, -23.2566, 6.99334, 24.797, -83.2652, 
12.2929, -14.9111, -23.1988, 6.68386, 25.4903, -83.7663, 
12.0414, -14.5856, -23.141, 6.37439, 26.1835, -84.2673, 
11.7899, -14.2601, -23.0832, 6.06491, 26.8768, -84.7684, 
12.0927, -14.1996, -23.3816, 6.2515, 27.1429, -85.611, 
12.0869, -14.5893, -24.0507, 6.64794, 27.2927, -86.081, 
11.6226, -14.6326, -24.2991, 6.17249, 27.6514, -86.6861, 
11.5612, -14.4796, -24.6458, 6.56165, 27.4985, -87.5094, 
10.9763, -13.9129, -24.9185, 6.64317, 27.8365, -87.8855, 
10.8241, -13.8953, -24.445, 6.62326, 28.6204, -88.2561, 
11.2757, -14.0371, -24.3313, 6.02443, 29.2549, -88.3002, 
11.2657, -14.5684, -24.9509, 6.00725, 29.4469, -88.8446, 
11.5395, -14.9463, -25.2226, 5.54493, 29.9463, -89.3399, 
12, -15, -25, 5, 30, -90, 
