21.9177, -18.1171, -53.9983, 22.6699, -26.3315, -16.5146,
21.801, -18.0794, -53.3012, 23.0544, -25.8236, -16.8199,
22.1979, -18.3578, -52.4691, 22.9892, -25.8442, -17.0805,
22.1218, -18.354, -52.0518, 23.645, -25.2642, -17.3123,
22.1858, -18.0794, -51.4615, 23.4917, -24.9773, -16.6295,
21.7846, -17.856, -50.7497, 23.7527, -25.1953, -16.2209,
21.224, -17.5383, -50.2357, 23.6267, -24.864, -15.7795,
21.4685, -16.9896, -49.9131, 24.0846, -24.3129, -15.6319,
21.9507, -17.1092, -49.4598, 23.9803, -23.7051, -16.041,
21.8086, -17.0746, -48.6158, 24.1839, -23.2799, -16.251,
22.2521, -17.1666, -48.388, 24.5766, -22.5218, -16.1319,
21.771, -16.639, -47.9845, 24.5892, -21.9507, -16.1,
21.8031, -16.5126, -47.2738, 24.1873, -21.4608, -15.8236,
22.1755, -16.7717, -46.7665, 23.5205, -21.5602, -15.5368,
21.6052, -16.7312, -46.4458, 23.4397, -21.1989, -14.8785,
21.6239, -16.2882, -45.6303, 23.2645, -21.0959, -14.5671,
21.0119, -16.0636, -44.964, 23.5339, -20.8845, -14.6842,
20.5637, -15.8997, -44.3283, 23.3975, -20.5037, -14.2319,
20.2802, -15.3656, -43.6514, 23.4486, -20.5618, -13.8193,
19.576, -15.2086, -43.0995, 23.0591, -20.4164, -13.7753,
19.2034, -14.9216, -42.3308, 23.2017, -20.4854, -13.3718,
19.1316, -14.5371, -41.9165, 23.1736, -20.0084, -12.7032,
19.2749, -14.1983, -41.2132, 22.6609, -19.7631, -12.4862,
19.7341, -14.4573, -40.8544, 22.5965, -20.1815, -11.8427,
19.4361, -14.6215, -40.3464, 22.2715, -19.6084, -11.4045,
19.2754, -14.1989, -39.9463, 21.6183, -19.2751, -11.7171,
19.3284, -13.6934, -39.4192, 21.8339, -18.8084, -11.2705,
19.6006, -13.2577, -38.7518, 21.5315, -18.4595, -11.5489,
19.1077, -12.7265, -38.1428, 21.6321, -18.6584, -11.7818,
18.4658, -12.5367, -37.6929, 21.5714, -18.1763, -11.4451,
18.6058, -12.0294, -37.3108, 21.2558, -17.5997, -11.0644,
18.8599, -11.9405, -36.9835, 21.4681, -16.9157, -10.5099,
19.2173, -11.5037, -36.8289, 20.7385, -16.6606, -10.7553,
18.9581, -11.0064, -36.3506, 21.0982, -16.1621, -11.0361,
18.7224, -10.4909, -35.6343, 20.7125, -16.1984, -10.9117,
18.4231, -9.93109, -35.9204, 20.9481, -15.618, -10.5613,
18.8311, -9.23086, -35.8773, 20.6069, -15.376, -10.1534,
18.5429, -8.93815, -35.8898, 20.9572, -15.3049, -9.31475,
18.3071, -8.45131, -35.3951, 21.3706, -15.7236, -8.97348,
18.5277, -8.16199, -35.0657, 21.7532, -15.94, -8.22124,
18.2244, -7.48369, -34.7031, 22.1567, -16.0743, -8.5895,
17.5078, -7.07856, -34.4939, 21.6788, -16.2372, -8.43565,
17.3672, -6.22544, -34.4698, 21.4011, -16.5739, -8.68326,
16.7437, -5.70117, -34.2454, 21.8107, -16.7426, -8.38378,
16.4349, -5.08875, -34.3958, 21.4288, -16.3876, -7.89898,
16.7004, -5.02828, -34.5642, 21.6358, -16.8498, -7.09836,
16.4954, -4.87819, -34.5258, 21.282, -17.6004, -6.60297,
15.9263, -4.50271, -34.2047, 21.6903, -17.8349, -6.14428,
15.5483, -4.31732, -34.1715, 22.1424, -18.1517, -5.42533,
15.6614, -3.66465, -34.1156, 22.4546, -18.8209, -5.31252,
15.4166, -3.03409, -34.3533, 22.5423, -19.4654, -5.06171,
15.6907, -2.36901, -34.6112, 21.9234, -19.6214, -4.96862,
15.008, -1.83668, -34.3261, 22.072, -19.6633, -4.58735,
14.7947, -1.38971, -34.4122, 22.6546, -20.1719, -4.97346,
15.4615, -0.659254, -34.3642, 22.7729, -20.0995, -4.99143,
15.0598, -0.166928, -34.2711, 23.493, -20.2443, -5.21095,
15.1426, 0.446016, -34.3705, 23.4884, -20.4273, -5.96862,
15.2396, 1.32857, -34.5637, 23.746, -20.2035, -5.72793,
15.7197, 1.92425, -34.4343, 24.2551, -20.0024, -5.41436,
16.0625, 2.26499, -34.3165, 24.1185, -20.7131, -4.93622,
15.6937, 3.01041, -34.3379, 23.8505, -20.9579, -5.35584,
15.6677, 3.59382, -34.5886, 23.1486, -20.9371, -5.67671,
15.7428, 4.20758, -34.4571, 22.7126, -21.5276, -5.925,
15.7136, 4.77497, -34.483, 22.9525, -21.3844, -6.69863,
15.8965, 5.30292, -34.4949, 22.5759, -21.8055, -7.30571,
16.0259, 5.8666, -34.8319, 22.1526, -22.0643, -7.85867,
15.3552, 6.03895, -34.8704, 21.5778, -22.2426, -8.25458,
15.1321, 6.76703, -35.2609, 21.113, -22.4697, -8.26202,
14.7979, 7.29639, -35.2035, 20.4386, -22.8484, -8.34353,
14.1151, 7.26577, -35.3232, 19.7584, -23.0704, -8.26268,
14.591, 7.53491, -35.4603, 19.1684, -23.596, -8.02208,
14.9734, 8.00045, -35.6642, 18.7118, -23.8955, -7.47679,
