30.9989, -31.2646, -64.6888, 50.9774, -59.404, -26.914, 
30.5626, -31.8051, -65.1125, 51.2868, -59.8147, -26.6429, 
30.3054, -31.3492, -65.5168, 51.5468, -60.242, -26.084, 
30.513, -31.8254, -65.7187, 51.1543, -60.8829, -25.731, 
30.9018, -32.6112, -65.6073, 51.4349, -61.1746, -25.4961, 
30.3341, -32.8495, -65.7566, 52.1211, -61.2605, -25.1492, 
29.6528, -33.2137, -66.0751, 52.4548, -61.2542, -24.7128, 
29.1415, -33.5079, -66.4497, 51.8996, -61.6887, -24.592, 
28.592, -33.5405, -66.3525, 52.0767, -62.1763, -23.9452, 
28.293, -33.4688, -66.8789, 52.8649, -62.1714, -23.8621, 
